index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
26298;31296,532;521,6088667;1681505981;5;0,4;2;5;0,4;2
26299;31297,733;521,6288833;1681505983;5;0,4;2;5;0,4;2
26300;31298,933;521,6488833;1681505984;5;0,4;2;5;0,4;2
26301;31300,139;521,6689833;1681505985;5;0,4;2;5;0,4;2
26302;31301,332;521,6888667;1681505986;5;0,41;2,05;5;0,4;2
26303;31302,532;521,7088667;1681505987;5;0,41;2,05;5;0,4;2
26304;31303,739;521,7289833;1681505989;5;0,4;2;5;0,4;2
26305;31304,932;521,7488667;1681505990;5;0,4;2;5;0,4;2
26306;31306,139;521,7689833;1681505991;5;0,4;2;5;0,4;2
26307;31307,332;521,7888667;1681505992;5;0,4;2;5;0,4;2
26308;31308,532;521,8088667;1681505993;5;0,4;2;5;0,4;2
26309;31309,732;521,8288667;1681505995;5;0,4;2;5;0,4;2
26310;31310,932;521,8488667;1681505996;5;0,4;2;5;0,4;2
26311;31312,132;521,8688667;1681505997;5;0,4;2;5;0,4;2
26312;31313,332;521,8888667;1681505998;5;0,41;2,05;5;0,4;2
26313;31314,532;521,9088667;1681505999;5;0,41;2,05;5;0,4;2
26314;31315,732;521,9288667;1681506001;5;0,4;2;5;0,4;2
26315;31316,933;521,9488833;1681506002;5;0,43;2,15;5;0,4;2
26316;31318,132;521,9688667;1681506003;5;0,4;2;5;0,4;2
26317;31319,332;521,9888667;1681506004;5;0,41;2,05;5;0,4;2
26318;31320,533;522,0088833;1681506005;5;0,4;2;5;0,4;2
26319;31321,732;522,0288667;1681506007;5;0,4;2;5;0,4;2
26320;31322,932;522,0488667;1681506008;5;0,4;2;5;0,4;2
26321;31324,133;522,0688833;1681506009;5;0,4;2;5;0,4;2
26322;31325,333;522,0888833;1681506010;5;0,4;2;5;0,4;2
26323;31326,532;522,1088667;1681506011;5;0,4;2;5;0,4;2
26324;31327,733;522,1288833;1681506013;5;0,41;2,05;5;0,4;2
26325;31328,932;522,1488667;1681506014;5;0,41;2,05;5;0,4;2
26326;31330,132;522,1688667;1681506015;5;0,4;2;5;0,4;2
26327;31331,332;522,1888667;1681506016;5;0,4;2;5;0,4;2
26328;31332,532;522,2088667;1681506017;5;0,41;2,05;5;0,4;2
26329;31333,732;522,2288667;1681506019;5;0,4;2;5;0,4;2
26330;31334,932;522,2488667;1681506020;5;0,41;2,05;5;0,4;2
26331;31336,132;522,2688667;1681506021;5;0,4;2;5;0,4;2
26332;31337,332;522,2888667;1681506022;5;0,4;2;5;0,4;2
26333;31338,544;522,3090667;1681506023;5;0,4;2;5;0,4;2
26334;31339,732;522,3288667;1681506025;5;0,4;2;5;0,4;2
26335;31340,939;522,3489833;1681506026;5;0,41;2,05;5;0,4;2
26336;31342,132;522,3688667;1681506027;5;0,4;2;5;0,4;2
26337;31343,332;522,3888667;1681506028;5;0,4;2;5;0,4;2
26338;31344,539;522,4089833;1681506029;5;0,4;2;5;0,4;2
26339;31345,732;522,4288667;1681506031;5;0,4;2;5;0,4;2
26340;31346,932;522,4488667;1681506032;5;0,4;2;5;0,4;2
26341;31348,132;522,4688667;1681506033;5;0,46;2;5;0,4;2
26342;31349,332;522,4888667;1681506034;5;0,4;2;5;0,4;2
26343;31350,533;522,5088833;1681506035;5;0,4;2;5;0,4;2
26344;31351,732;522,5288667;1681506037;5;0,4;2;5;0,4;2
26345;31352,939;522,5489833;1681506038;5;0,41;2,05;5;0,4;2
26346;31354,132;522,5688667;1681506039;5;0,41;2,05;5;0,4;2
26347;31355,332;522,5888667;1681506040;5;0,41;2,05;5;0,4;2
26348;31356,532;522,6088667;1681506041;5;0,4;2;5;0,4;2
26349;31357,733;522,6288833;1681506043;5;0,4;2;5;0,4;2
26350;31358,932;522,6488667;1681506044;5;0,4;2;5;0,4;2
26351;31360,132;522,6688667;1681506045;5;0,4;2;5;0,4;2
26352;31361,339;522,6889833;1681506046;5;0,4;2;5;0,4;2
26353;31362,532;522,7088667;1681506047;5;0,4;2;5;0,4;2
26354;31363,739;522,7289833;1681506049;5;0,4;2;5;0,4;2
26355;31364,932;522,7488667;1681506050;5;0,4;2;5;0,4;2
26356;31366,139;522,7689833;1681506051;5;0,4;2;5;0,4;2
26357;31367,332;522,7888667;1681506052;5;0,4;2;5;0,4;2
26358;31368,539;522,8089833;1681506053;5;0,4;2;5;0,4;2
26359;31369,732;522,8288667;1681506055;5;0,4;2;5;0,4;2
26360;31370,933;522,8488833;1681506056;5;0,41;2,05;5;0,4;2
26361;31372,132;522,8688667;1681506057;5;0,41;2,05;5;0,4;2
26362;31373,333;522,8888833;1681506058;5;0,4;2;5;0,4;2
26363;31374,532;522,9088667;1681506060;5;0,4;2;5;0,4;2
26364;31375,732;522,9288667;1681506061;5;0,4;2;5;0,4;2
26365;31376,933;522,9488833;1681506062;5;0,4;2;5;0,4;2
26366;31378,132;522,9688667;1681506063;5;0,4;2;5;0,4;2
26367;31379,332;522,9888667;1681506064;5;0,4;2;5;0,4;2
26368;31380,532;523,0088667;1681506065;5;0,4;2;5;0,4;2
26369;31381,732;523,0288667;1681506067;5;0,4;2;5;0,4;2
26370;31382,932;523,0488667;1681506068;5;0,41;2,05;5;0,4;2
26371;31384,132;523,0688667;1681506069;5;0,41;2,05;5;0,4;2
26372;31385,332;523,0888667;1681506070;5;0,4;2;5;0,4;2
26373;31386,532;523,1088667;1681506071;5;0,41;2,05;5;0,4;2
26374;31387,739;523,1289833;1681506073;5;0,41;2,05;5;0,4;2
26375;31388,932;523,1488667;1681506074;5;0,41;2,05;5;0,4;2
26376;31390,132;523,1688667;1681506075;5;0,4;2;5;0,4;2
26377;31391,333;523,1888833;1681506076;5;0,4;2;5;0,4;2
26378;31392,539;523,2089833;1681506077;5;0,4;2;5;0,4;2
26379;31393,732;523,2288667;1681506079;5;0,4;2;5;0,4;2
26380;31394,932;523,2488667;1681506080;5;0,4;2;5;0,4;2
26381;31396,133;523,2688833;1681506081;5;0,4;2;5;0,4;2
26382;31397,333;523,2888833;1681506082;5;0,41;2,05;5;0,4;2
26383;31398,532;523,3088667;1681506084;5;0,4;2;5;0,4;2
26384;31399,732;523,3288667;1681506085;5;0,41;2,05;5;0,4;2
26385;31400,932;523,3488667;1681506086;5;0,4;2;5;0,4;2
26386;31402,143;523,36905;1681506087;5;0,4;2;5;0,4;2
26387;31403,332;523,3888667;1681506088;5;0,4;2;5;0,4;2
26388;31404,532;523,4088667;1681506089;5;0,4;2;5;0,4;2
26389;31405,739;523,4289833;1681506091;5;0,4;2;5;0,4;2
26390;31406,937;523,44895;1681506092;5;0,4;2;5;0,4;2
26391;31408,132;523,4688667;1681506093;5;0,4;2;5;0,42;2,1
26392;31409,345;523,4890833;1681506094;5;0,4;2;5;0,4;2
26393;31410,532;523,5088667;1681506095;5;0,4;2;5;0,4;2
26394;31411,739;523,5289833;1681506097;5;0,4;2;5;0,4;2
26395;31412,932;523,5488667;1681506098;5;0,41;2,05;5;0,4;2
26396;31414,132;523,5688667;1681506099;5;0,4;2;5;0,4;2
26397;31415,332;523,5888667;1681506100;5;0,4;2;5;0,4;2
26398;31416,532;523,6088667;1681506101;5;0,4;2;5;0,4;2
26399;31417,739;523,6289833;1681506103;5;0,4;2;5;0,4;2
26400;31418,933;523,6488833;1681506104;5;0,41;2,05;5;0,4;2
26401;31420,132;523,6688667;1681506105;5;0,4;2;5;0,4;2
26402;31421,332;523,6888667;1681506106;5;0,4;2;5;0,4;2
26403;31422,54;523,709;1681506107;5;0,4;2;5;0,4;2
26404;31423,732;523,7288667;1681506109;5;0,41;2,05;5;0,4;2
26405;31424,939;523,7489833;1681506110;5;0,4;2;5;0,4;2
26406;31426,132;523,7688667;1681506111;5;0,4;2;5;0,4;2
26407;31427,339;523,7889833;1681506112;5;0,4;2;5;0,4;2
26408;31428,532;523,8088667;1681506113;5;0,41;2,05;5;0,4;2
26409;31429,732;523,8288667;1681506115;5;0,4;2;5;0,4;2
26410;31430,933;523,8488833;1681506116;5;0,4;2;5;0,4;2
26411;31432,139;523,8689833;1681506117;5;0,4;2;5;0,4;2
26412;31433,332;523,8888667;1681506118;5;0,41;2,05;5;0,4;2
26413;31434,533;523,9088833;1681506121;5;0,41;2,05;5;0,4;2
26414;31435,994;523,9332333;1681506121;5;0,4;2;5;0,4;2
26415;31436,933;523,9488833;1681506122;5;0,4;2;5;0,4;2
26416;31438,132;523,9688667;1681506123;5;0,4;2;5;0,4;2
26417;31439,332;523,9888667;1681506124;5;0,41;2,05;5;0,4;2
26418;31440,532;524,0088667;1681506125;5;0,4;2;5;0,4;2
26419;31441,732;524,0288667;1681506127;5;0,41;2,05;5;0,4;2
26420;31442,933;524,0488833;1681506128;5;0,4;2;5;0,4;2
26421;31444,132;524,0688667;1681506129;5;0,41;2,05;5;0,4;2
26422;31445,333;524,0888833;1681506130;5;0,4;2;5;0,4;2
26423;31446,539;524,1089833;1681506131;5;0,4;2;5;0,4;2
26424;31447,732;524,1288667;1681506133;5;0,4;2;5;0,4;2
26425;31448,932;524,1488667;1681506134;5;0,4;2;5;0,4;2
26426;31450,132;524,1688667;1681506135;5;0,4;2;5;0,4;2
26427;31451,332;524,1888667;1681506136;5;0,4;2;5;0,4;2
26428;31452,532;524,2088667;1681506137;5;0,4;2;5;0,4;2
26429;31453,732;524,2288667;1681506139;5;0,4;2;5;0,4;2
26430;31454,932;524,2488667;1681506140;5;0,4;2;5;0,4;2
26431;31456,132;524,2688667;1681506141;5;0,4;2;5;0,4;2
26432;31457,332;524,2888667;1681506142;5;0,4;2;5;0,44;2,2
26433;31458,532;524,3088667;1681506143;5;0,4;2;5;0,4;2
26434;31459,732;524,3288667;1681506145;5;0,4;2;5;0,4;2
26435;31460,939;524,3489833;1681506146;5;0,4;2;5;0,4;2
26436;31462,132;524,3688667;1681506147;5;0,4;2;5;0,4;2
26437;31463,332;524,3888667;1681506148;5;0,4;2;5;0,4;2
26438;31464,532;524,4088667;1681506150;5;0,4;2;5;0,4;2
26439;31465,732;524,4288667;1681506151;5;0,4;2;5;0,4;2
26440;31466,932;524,4488667;1681506152;5;0,4;2;5;0,4;2
26441;31468,132;524,4688667;1681506153;5;0,4;2;5;0,4;2
26442;31469,332;524,4888667;1681506154;5;0,4;2;5;0,4;2
26443;31470,539;524,5089833;1681506155;5;0,4;2;5;0,4;2
26444;31471,732;524,5288667;1681506157;5;0,4;2;5;0,4;2
26445;31472,932;524,5488667;1681506158;5;0,4;2;5;0,4;2
26446;31474,132;524,5688667;1681506159;5;0,4;2;5;0,4;2
26447;31475,332;524,5888667;1681506160;5;0,41;2,05;5;0,4;2
26448;31476,539;524,6089833;1681506161;5;0,41;2,05;5;0,4;2
26449;31477,732;524,6288667;1681506163;5;0,4;2;5;0,4;2
26450;31478,932;524,6488667;1681506164;5;0,41;2,05;5;0,4;2
26451;31480,132;524,6688667;1681506165;5;0,4;2;5;0,4;2
26452;31481,332;524,6888667;1681506166;5;0,4;2;5;0,4;2
26453;31482,539;524,7089833;1681506167;5;0,4;2;5;0,4;2
26454;31483,733;524,7288833;1681506169;5;0,4;2;5;0,4;2
26455;31484,933;524,7488833;1681506170;5;0,41;2,05;5;0,4;2
26456;31486,132;524,7688667;1681506171;5;0,4;2;5;0,4;2
26457;31487,332;524,7888667;1681506172;5;0,4;2;5;0,4;2
26458;31488,533;524,8088833;1681506173;5;0,4;2;5;0,4;2
26459;31489,732;524,8288667;1681506175;5;0,4;2;5;0,4;2
26460;31490,932;524,8488667;1681506176;5;0,4;2;5;0,4;2
26461;31492,132;524,8688667;1681506177;5;0,41;2,05;5;0,4;2
26462;31493,332;524,8888667;1681506178;5;0,4;2;5;0,4;2
26463;31494,532;524,9088667;1681506179;5;0,4;2;5;0,4;2
26464;31495,732;524,9288667;1681506181;5;0,4;2;5;0,4;2
26465;31496,932;524,9488667;1681506182;5;0,42;2,1;5;0,42;2,1
26466;31498,132;524,9688667;1681506183;5;0,4;2;5;0,4;2
26467;31499,332;524,9888667;1681506184;5;0,41;2,05;5;0,4;2
26468;31500,532;525,0088667;1681506185;5;0,4;2;5;0,4;2
26469;31501,739;525,0289833;1681506187;5;0,41;2,05;5;0,4;2
26470;31502,932;525,0488667;1681506188;5;0,4;2;5;0,4;2
26471;31504,139;525,0689833;1681506189;5;0,41;2,05;5;0,4;2
26472;31505,333;525,0888833;1681506190;5;0,41;2,05;5;0,4;2
26473;31506,532;525,1088667;1681506191;5;0,4;2;5;0,4;2
26474;31507,732;525,1288667;1681506193;5;0,4;2;5;0,4;2
26475;31508,933;525,1488833;1681506194;5;0,4;2;5;0,4;2
26476;31510,132;525,1688667;1681506195;5;0,41;2,05;5;0,4;2
26477;31511,332;525,1888667;1681506196;5;0,4;2;5;0,4;2
26478;31512,539;525,2089833;1681506197;5;0,4;2;5;0,4;2
26479;31513,732;525,2288667;1681506199;5;0,4;2;5;0,4;2
26480;31514,932;525,2488667;1681506200;5;0,41;2,05;5;0,4;2
26481;31516,132;525,2688667;1681506201;5;0,4;2;5;0,4;2
26482;31517,332;525,2888667;1681506202;5;0,4;2;5;0,4;2
26483;31518,532;525,3088667;1681506203;5;0,4;2;5;0,4;2
26484;31519,739;525,3289833;1681506205;5;0,4;2;5;0,4;2
26485;31520,932;525,3488667;1681506206;5;0,4;2;5;0,4;2
26486;31522,132;525,3688667;1681506207;5;0,4;2;5;0,4;2
26487;31523,332;525,3888667;1681506208;5;0,4;2;5;0,4;2
26488;31524,532;525,4088667;1681506209;5;0,4;2;5;0,4;2
26489;31525,732;525,4288667;1681506211;5;0,43;2,15;5;0,4;2
26490;31526,932;525,4488667;1681506212;5;0,41;2,05;5;0,4;2
26491;31528,132;525,4688667;1681506213;5;0,4;2,05;5;0,4;2
26492;31529,332;525,4888667;1681506214;5;0,4;2;5;0,4;2
26493;31530,532;525,5088667;1681506215;5;0,44;2,2;5;0,42;2,1
26494;31531,732;525,5288667;1681506217;5;0,4;2;5;0,4;2
26495;31532,932;525,5488667;1681506218;5;0,4;2;5;0,4;2
26496;31534,132;525,5688667;1681506219;5;0,4;2;5;0,4;2
26497;31535,332;525,5888667;1681506220;5;0,4;2;5;0,4;2
26498;31536,532;525,6088667;1681506221;5;0,4;2;5;0,4;2
26499;31537,739;525,6289833;1681506223;5;0,4;2;5;0,4;2
26500;31538,932;525,6488667;1681506224;5;0,4;2;5;0,4;2
26501;31540,132;525,6688667;1681506225;5;0,4;2;5;0,4;2
26502;31541,339;525,6889833;1681506226;5;0,4;2;5;0,4;2
26503;31542,532;525,7088667;1681506227;5;0,41;2,05;5;0,4;2
26504;31543,732;525,7288667;1681506229;5;0,4;2;5;0,4;2
26505;31544,932;525,7488667;1681506230;5;0,41;2,05;5;0,4;2
26506;31546,132;525,7688667;1681506231;5;0,41;2,05;5;0,4;2
26507;31547,332;525,7888667;1681506232;5;0,41;2,05;5;0,4;2
26508;31548,532;525,8088667;1681506233;5;0,4;2;5;0,4;2
26509;31549,74;525,829;1681506235;5;0,4;2;5;0,4;2
26510;31550,932;525,8488667;1681506236;5;0,4;2;5;0,4;2
26511;31552,132;525,8688667;1681506237;5;0,41;2,05;5;0,4;2
26512;31553,344;525,8890667;1681506238;5;0,4;2;5;0,4;2
26513;31554,532;525,9088667;1681506240;5;0,4;2;5;0,4;2
26514;31555,732;525,9288667;1681506241;5;0,4;2;5;0,4;2
26515;31556,932;525,9488667;1681506242;5;0,4;2;5;0,4;2
26516;31558,132;525,9688667;1681506243;5;0,41;2,05;5;0,4;2
26517;31559,332;525,9888667;1681506244;5;0,4;2;5;0,4;2
26518;31560,532;526,0088667;1681506245;5;0,4;2;5;0,4;2
26519;31561,733;526,0288833;1681506247;5;0,4;2;5;0,4;2
26520;31562,932;526,0488667;1681506248;5;0,41;2,05;5;0,4;2
26521;31564,132;526,0688667;1681506249;5;0,41;2,05;5;0,4;2
26522;31565,332;526,0888667;1681506250;5;0,41;2,05;5;0,4;2
26523;31566,532;526,1088667;1681506251;5;0,41;2,05;5;0,4;2
26524;31567,732;526,1288667;1681506253;5;0,41;2,05;5;0,4;2
26525;31568,932;526,1488667;1681506254;5;0,4;2;5;0,4;2
26526;31570,132;526,1688667;1681506255;5;0,41;2,05;5;0,4;2
26527;31571,332;526,1888667;1681506256;5;0,41;2,05;5;0,4;2
26528;31572,532;526,2088667;1681506257;5;0,4;2;5;0,4;2
26529;31573,732;526,2288667;1681506259;5;0,4;2;5;0,4;2
26530;31574,932;526,2488667;1681506260;5;0,4;2;5;0,4;2
26531;31576,132;526,2688667;1681506261;5;0,4;2;5;0,4;2
26532;31577,332;526,2888667;1681506262;5;0,41;2,05;5;0,4;2
26533;31578,532;526,3088667;1681506264;5;0,41;2,05;5;0,4;2
26534;31579,732;526,3288667;1681506265;5;0,4;2;5;0,4;2
26535;31580,932;526,3488667;1681506266;5;0,41;2,05;5;0,4;2
26536;31582,132;526,3688667;1681506267;5;0,41;2,05;5;0,4;2
26537;31583,332;526,3888667;1681506268;5;0,4;2;5;0,4;2
26538;31584,539;526,4089833;1681506269;5;0,4;2;5;0,4;2
26539;31585,732;526,4288667;1681506271;5;0,4;2;5;0,4;2
26540;31586,933;526,4488833;1681506272;5;0,4;2;5;0,4;2
26541;31588,139;526,4689833;1681506273;5;0,4;2;5;0,4;2
26542;31589,332;526,4888667;1681506274;5;0,4;2;5;0,4;2
26543;31590,532;526,5088667;1681506275;5;0,4;2;5;0,4;2
26544;31591,732;526,5288667;1681506277;5;0,4;2;5;0,4;2
26545;31592,932;526,5488667;1681506278;5;0,4;2;5;0,4;2
26546;31594,132;526,5688667;1681506279;5;0,41;2,05;5;0,4;2
26547;31595,332;526,5888667;1681506280;5;0,42;2,1;5;0,4;2
26548;31596,532;526,6088667;1681506281;5;0,4;2;5;0,4;2
26549;31597,732;526,6288667;1681506283;5;0,41;2,05;5;0,4;2
26550;31598,933;526,6488833;1681506284;5;0,4;2;5;0,4;2
26551;31600,132;526,6688667;1681506285;5;0,41;2,05;5;0,4;2
26552;31601,332;526,6888667;1681506286;5;0,41;2,05;5;0,4;2
26553;31602,532;526,7088667;1681506288;5;0,41;2,05;5;0,4;2
26554;31603,732;526,7288667;1681506289;5;0,4;2;5;0,4;2
26555;31604,932;526,7488667;1681506290;5;0,4;2;5;0,4;2
26556;31606,132;526,7688667;1681506291;5;0,41;2,05;5;0,4;2
26557;31607,332;526,7888667;1681506292;5;0,4;2;5;0,4;2
26558;31608,532;526,8088667;1681506293;5;0,41;2,05;5;0,4;2
26559;31609,732;526,8288667;1681506295;5;0,4;2;5;0,4;2
26560;31610,932;526,8488667;1681506296;5;0,4;2;5;0,4;2
26561;31612,132;526,8688667;1681506297;5;0,4;2;5;0,4;2
26562;31613,333;526,8888833;1681506298;5;0,41;2,05;5;0,4;2
26563;31614,532;526,9088667;1681506299;5;0,4;2;5;0,4;2
26564;31615,739;526,9289833;1681506301;5;0,4;2;5;0,4;2
26565;31616,932;526,9488667;1681506302;5;0,43;2,15;5;0,4;2
26566;31618,132;526,9688667;1681506303;5;0,4;2;5;0,4;2
26567;31619,332;526,9888667;1681506304;5;0,4;2;5;0,4;2
26568;31620,532;527,0088667;1681506305;5;0,41;2,05;5;0,4;2
26569;31621,732;527,0288667;1681506307;5;0,4;2;5;0,4;2
26570;31622,939;527,0489833;1681506308;5;0,41;2,05;5;0,4;2
26571;31624,132;527,0688667;1681506309;5;0,4;2;5;0,4;2
26572;31625,339;527,0889833;1681506310;5;0,4;2;5;0,4;2
26573;31626,532;527,1088667;1681506311;5;0,4;2;5;0,4;2
26574;31627,732;527,1288667;1681506313;5;0,4;2;5;0,4;2
26575;31628,933;527,1488833;1681506314;5;0,41;2,05;5;0,4;2
26576;31630,132;527,1688667;1681506315;5;0,41;2,05;5;0,4;2
26577;31631,332;527,1888667;1681506316;5;0,41;2,05;5;0,4;2
26578;31632,532;527,2088667;1681506317;5;0,41;2,05;5;0,4;2
26579;31633,733;527,2288833;1681506319;5;0,4;2;5;0,4;2
26580;31634,934;527,2489;1681506320;5;0,41;2,05;5;0,4;2
26581;31636,139;527,2689833;1681506321;5;0,4;2;5;0,4;2
26582;31637,332;527,2888667;1681506322;5;0,41;2,05;5;0,4;2
26583;31638,532;527,3088667;1681506323;5;0,4;2;5;0,4;2
26584;31639,732;527,3288667;1681506325;5;0,4;2;5;0,4;2
26585;31640,932;527,3488667;1681506326;5;0,41;2,05;5;0,4;2
26586;31642,132;527,3688667;1681506327;5;0,4;2;5;0,4;2
26587;31643,333;527,3888833;1681506328;5;0,4;2;5;0,4;2
26588;31644,532;527,4088667;1681506329;5;0,4;2;5;0,4;2
26589;31645,732;527,4288667;1681506331;5;0,4;2;5;0,4;2
26590;31646,932;527,4488667;1681506332;5;0,4;2;5;0,4;2
26591;31648,132;527,4688667;1681506333;5;0,41;2,05;5;0,4;2
26592;31649,332;527,4888667;1681506334;5;0,41;2,05;5;0,4;2
26593;31650,532;527,5088667;1681506335;5;0,4;2;5;0,4;2
26594;31651,739;527,5289833;1681506337;5;0,46;2,3;5;0,4;2
26595;31652,932;527,5488667;1681506338;5;0,4;2;5;0,4;2
26596;31654,132;527,5688667;1681506339;5;0,4;2;5;0,4;2
26597;31655,332;527,5888667;1681506340;5;0,4;2;5;0,4;2
26598;31656,532;527,6088667;1681506341;5;0,4;2;5;0,4;2
26599;31657,739;527,6289833;1681506343;5;0,4;2;5;0,4;2
26600;31658,932;527,6488667;1681506344;5;0,4;2;5;0,4;2
26601;31660,132;527,6688667;1681506345;5;0,41;2,05;5;0,4;2
26602;31661,333;527,6888833;1681506346;5;0,4;2;5;0,4;2
26603;31662,532;527,7088667;1681506347;5;0,4;2;5;0,4;2
26604;31663,732;527,7288667;1681506349;5;0,41;2,05;5;0,42;2,1
26605;31664,932;527,7488667;1681506350;5;0,41;2,05;5;0,4;2
26606;31666,132;527,7688667;1681506351;5;0,41;2,05;5;0,4;2
26607;31667,332;527,7888667;1681506352;5;0,41;2,05;5;0,4;2
26608;31668,532;527,8088667;1681506354;5;0,4;2;5;0,4;2
26609;31669,732;527,8288667;1681506355;5;0,4;2;5;0,4;2
26610;31670,932;527,8488667;1681506356;5;0,4;2;5;0,4;2
26611;31672,132;527,8688667;1681506357;5;0,4;2;5;0,4;2
26612;31673,332;527,8888667;1681506358;5;0,4;2;5;0,4;2
26613;31674,532;527,9088667;1681506359;5;0,4;2;5;0,4;2
26614;31675,732;527,9288667;1681506361;5;0,4;2;5;0,4;2
26615;31676,939;527,9489833;1681506362;5;0,45;2,25;5;0,4;2
26616;31678,133;527,9688833;1681506363;5;0,4;2;5;0,4;2
26617;31679,333;527,9888833;1681506364;5;0,41;2,05;5;0,4;2
26618;31680,532;528,0088667;1681506365;5;0,4;2;5;0,4;2
26619;31681,732;528,0288667;1681506367;5;0,4;2;5;0,4;2
26620;31682,932;528,0488667;1681506368;5;0,4;2;5;0,4;2
26621;31684,139;528,0689833;1681506369;5;0,4;2;5;0,4;2
26622;31685,332;528,0888667;1681506370;5;0,4;2;5;0,4;2
26623;31686,532;528,1088667;1681506371;5;0,4;2;5;0,4;2
26624;31687,732;528,1288667;1681506373;5;0,4;2;5;0,4;2
26625;31688,932;528,1488667;1681506374;5;0,4;2;5;0,4;2
26626;31690,132;528,1688667;1681506375;5;0,4;2;5;0,4;2
26627;31691,332;528,1888667;1681506376;5;0,4;2;5;0,4;2
26628;31692,532;528,2088667;1681506378;5;0,4;2;5;0,4;2
26629;31693,732;528,2288667;1681506379;5;0,4;2;5;0,4;2
26630;31694,932;528,2488667;1681506380;5;0,4;2;5;0,4;2
26631;31696,132;528,2688667;1681506381;5;0,4;2;5;0,4;2
26632;31697,332;528,2888667;1681506382;5;0,41;2,05;5;0,4;2
26633;31698,539;528,3089833;1681506383;5;0,4;2;5;0,4;2
26634;31699,732;528,3288667;1681506385;5;0,4;2;5;0,4;2
26635;31700,932;528,3488667;1681506386;5;0,4;2;5;0,4;2
26636;31702,133;528,3688833;1681506387;5;0,4;2;5;0,4;2
26637;31703,332;528,3888667;1681506388;5;0,4;2;5;0,4;2
26638;31704,532;528,4088667;1681506389;5;0,4;2;5;0,4;2
26639;31705,732;528,4288667;1681506391;5;0,4;2;5;0,4;2
26640;31706,932;528,4488667;1681506392;5;0,4;2;5;0,4;2
26641;31708,132;528,4688667;1681506393;5;0,4;2;5;0,4;2
26642;31709,332;528,4888667;1681506394;5;0,41;2,05;5;0,4;2
26643;31710,532;528,5088667;1681506395;5;0,4;2;5;0,4;2
26644;31711,732;528,5288667;1681506397;5;0,4;2;5;0,4;2
26645;31712,932;528,5488667;1681506398;5;0,41;2,05;5;0,44;2,2
26646;31714,132;528,5688667;1681506399;5;0,41;2,05;5;0,4;2
26647;31715,332;528,5888667;1681506400;5;0,41;2,05;5;0,4;2
26648;31716,539;528,6089833;1681506402;5;0,4;2;5;0,4;2
26649;31717,732;528,6288667;1681506403;5;0,4;2;5;0,4;2
26650;31718,933;528,6488833;1681506404;5;0,41;2,05;5;0,4;2
26651;31720,132;528,6688667;1681506405;5;0,4;2;5;0,4;2
26652;31721,332;528,6888667;1681506406;5;0,4;2;5;0,4;2
26653;31722,539;528,7089833;1681506407;5;0,41;2,05;5;0,4;2
26654;31723,733;528,7288833;1681506409;5;0,4;2;5;0,4;2
26655;31724,932;528,7488667;1681506410;5;0,41;2,05;5;0,4;2
26656;31726,132;528,7688667;1681506411;5;0,4;2;5;0,4;2
26657;31727,332;528,7888667;1681506412;5;0,41;2,05;5;0,4;2
26658;31728,543;528,80905;1681506413;5;0,4;2;5;0,4;2
26659;31729,732;528,8288667;1681506415;5;0,4;2;5;0,4;2
26660;31730,932;528,8488667;1681506416;5;0,4;2;5;0,4;2
26661;31732,132;528,8688667;1681506417;5;0,45;2,25;5;0,4;2
26662;31733,332;528,8888667;1681506418;5;0,4;2;5;0,4;2
26663;31734,532;528,9088667;1681506421;5;0,41;2,05;5;0,4;2
26664;31735,733;528,9288833;1681506421;5;0,41;2,05;5;0,4;2
26665;31736,932;528,9488667;1681506422;5;0,45;2,25;5;0,4;2
26666;31738,132;528,9688667;1681506423;5;0,41;2,05;5;0,4;2
26667;31739,332;528,9888667;1681506424;5;0,4;2;5;0,4;2
26668;31740,533;529,0088833;1681506426;5;0,41;2,05;5;0,4;2
26669;31741,732;529,0288667;1681506427;5;0,41;2,05;5;0,4;2
26670;31742,932;529,0488667;1681506428;5;0,4;2;5;0,4;2
26671;31744,144;529,0690667;1681506429;5;0,4;2;5;0,4;2
26672;31745,332;529,0888667;1681506430;5;0,41;2,05;5;0,4;2
26673;31746,532;529,1088667;1681506431;5;0,4;2;5;0,4;2
26674;31747,732;529,1288667;1681506433;5;0,4;2;5;0,4;2
26675;31748,932;529,1488667;1681506434;5;0,4;2;5;0,4;2
26676;31750,132;529,1688667;1681506435;5;0,41;2,05;5;0,4;2
26677;31751,332;529,1888667;1681506436;5;0,4;2;5;0,4;2
26678;31752,532;529,2088667;1681506437;5;0,4;2;5;0,4;2
26679;31753,732;529,2288667;1681506439;5;0,4;2;5;0,4;2
26680;31754,932;529,2488667;1681506440;5;0,4;2;5;0,4;2
26681;31756,132;529,2688667;1681506441;5;0,4;2;5;0,4;2
26682;31757,332;529,2888667;1681506442;5;0,4;2;5;0,4;2
26683;31758,54;529,309;1681506443;5;0,4;2;5;0,4;2
26684;31759,732;529,3288667;1681506445;5;0,41;2,05;5;0,4;2
26685;31760,939;529,3489833;1681506446;5;0,41;2,05;5;0,4;2
26686;31762,132;529,3688667;1681506447;5;0,41;2,05;5;0,4;2
26687;31763,339;529,3889833;1681506448;5;0,41;2,05;5;0,4;2
